rating,userId,movieId,prediction
3,1940,46,5.000000000000001
1,1940,2209,5.0
4,1940,16,5.0
1,1940,1005,5.0
2,1940,2892,5.0
4,1940,2959,5.0
3,1940,2741,5.0
3,1940,3309,5.0
4,1940,155,5.0
3,1940,2748,4.999999999999999
4,1941,2784,5.0
1,1941,2496,4.0
1,1941,759,4.0
4,1941,2166,4.0
2,1941,2556,3.125155855206199
5,1941,1117,3.0
5,1941,1300,3.0
4,1941,510,2.4551968393908083
5,1941,305,2.0
2,1941,3669,0.0
3,1942,1979,5.0
3,1942,3271,5.0
4,1942,3134,4.518495262653162
4,1942,1150,4.025705648367823
5,1942,1158,4.0
5,1942,1175,4.0
4,1942,1177,4.0
2,1942,3186,3.641413805794912
4,1942,1186,3.500400712430458
5,1942,1743,3.225191361103047
4,1943,3378,5.0
2,1943,3279,4.0
4,1943,3075,4.0
4,1943,3510,3.4702388926573224
3,1943,3303,3.0
1,1943,3074,1.0
3,1943,3126,1.0
5,1943,3322,0.0
4,1943,3282,0.0
4,1943,3354,0.0
2,1944,1449,4.440705832433457
3,1944,2374,4.355623828188977
4,1944,1445,2.035096498489635
3,1944,367,1.0
2,1944,20,0.0
2,1944,479,0.0
3,1944,493,0.0
3,1944,5,0.0
3,1944,2672,0.0
3,1944,157,0.0
5,1945,3132,4.0
4,1945,858,3.0
3,1945,108,3.0
3,1945,1536,2.9999999999999996
4,1945,1130,2.8746275575020217
5,1945,1108,2.6867102958521425
5,1945,1199,2.668924717780008
4,1945,1934,2.4854251150193636
3,1945,745,0.0
4,1945,174,0.0
5,1946,156,5.0
5,1946,1003,5.0
4,1946,1129,4.829480567845128
5,1946,1166,4.421933496667984
4,1946,1288,4.275201898071986
2,1946,1130,4.074460291986121
5,1946,1817,4.0
3,1946,1979,4.0
5,1946,239,3.9833681771705596
3,1946,2592,3.877078225235522
4,1947,1428,2.9999999999999996
1,1947,743,0.0
3,1947,1553,0.0
1,1947,2897,0.0
3,1947,2329,0.0
2,1947,534,0.0
1,1947,1366,0.0
1,1947,1383,0.0
1,1947,3033,0.0
1,1947,2340,0.0
4,1948,1120,5.0
4,1948,2099,5.0
5,1948,1050,5.0
3,1948,3550,5.0
4,1948,2400,4.111985639930852
4,1948,1025,4.036624808992355
5,1948,1275,3.7971146976939716
4,1948,1574,3.7147996924345574
4,1948,1277,3.3595487587611412
5,1948,1453,3.3019655969173525
5,1949,2865,5.0
1,1949,2505,5.0
5,1949,2099,4.428060465190603
5,1949,1500,0.0
5,1949,2249,0.0
5,1949,149,0.0
5,1949,501,0.0
4,1949,753,0.0
3,1949,1508,0.0
3,1949,2415,0.0
3,1950,3510,2.712295934230949
2,1950,3074,1.0
3,1950,3277,1.0
2,1950,3321,1.0
3,1950,2839,0.0
4,1950,1299,0.0
2,1950,3101,0.0
2,1950,3061,0.0
3,1950,3302,0.0
4,1950,3354,0.0
3,1951,2825,5.0
5,1951,1104,4.269341660106574
2,1951,1384,4.072298058903883
4,1951,1964,3.4990701275480953
4,1951,329,3.0
3,1951,1029,3.0
3,1951,3701,2.5754577907289864
4,1951,3277,2.0
1,1951,1292,1.5842921693158896
4,1951,3039,1.499184204384114
5,1952,576,3.9982150297413908
5,1952,1204,3.0
4,1952,3100,3.0
4,1952,3075,2.0
1,1952,3542,0.0
4,1952,3049,0.0
3,1952,3354,0.0
5,1953,3177,4.614344196457259
3,1953,2944,4.344735404394198
3,1953,3508,4.2377058592197265
3,1953,2415,4.0
4,1953,3651,4.0
5,1953,2898,3.4944011555426218
5,1953,1186,2.0
3,1953,3617,1.0
4,1953,3384,1.0
4,1953,1361,0.0
5,1954,2203,4.0
5,1954,2202,3.5021433911633055
5,1954,346,3.0
3,1954,2292,0.0
4,1954,2941,0.0
1,1954,2519,0.0
4,1954,2700,0.0
2,1954,2496,0.0
2,1955,3383,3.2268508281402917
3,1955,3256,2.0
5,1955,3321,2.0
4,1955,3384,2.0
3,1955,1740,1.0
1,1955,1404,0.0
1,1955,357,0.0
2,1955,651,0.0
1,1955,544,0.0
3,1955,3669,0.0
5,1956,2097,5.0
3,1956,1295,5.0
5,1956,2557,4.275320834259729
5,1956,1022,3.0
5,1956,2701,0.0
5,1956,2405,0.0
5,1956,1765,0.0
4,1956,1007,0.0
3,1956,910,0.0
3,1956,1024,0.0
4,1957,2400,4.363077959480682
3,1957,527,4.299736737707634
5,1957,1260,4.24308555065522
4,1957,2162,4.220087402268
3,1957,575,4.111758073243723
3,1957,2794,4.0
3,1957,1899,3.898629499470414
4,1957,963,3.713858826751311
3,1957,1110,3.6477089482908975
4,1957,1166,3.4455223817321117
4,1958,3651,5.0
5,1958,3647,4.0
5,1958,1201,3.650704327849914
5,1958,16,3.5337578054328143
5,1958,1204,3.5161051576441666
5,1958,1777,3.4945373024495425
4,1958,931,3.0
3,1958,2286,2.0
5,1958,1766,0.0
5,1958,1012,0.0
3,1959,2262,5.0
3,1959,1154,5.0
5,1959,1084,4.999999999999999
2,1959,1780,4.673339772836998
4,1959,1537,4.61631972589477
4,1959,2586,4.5544022834535935
4,1959,259,3.0000000000000004
4,1959,3512,3.0
3,1959,2707,0.0
5,1959,1047,0.0
3,1960,2213,5.0
4,1960,1183,4.323844309787972
4,1960,1029,4.312616364615948
4,1960,2773,4.068877151678397
5,1960,1130,4.0
3,1960,1934,4.0
4,1960,3520,4.0
2,1960,578,3.946458560659947
2,1960,1449,3.7659155048192265
4,1960,2439,3.6775213083841543
5,1961,858,4.368099526813373
5,1961,3651,4.0
3,1961,576,3.792361888956075
1,1961,2807,3.6631610581989404
3,1961,283,3.620931826594149
3,1961,2891,3.479350957841271
1,1961,627,3.223733934930792
3,1961,702,3.0179473091920452
4,1961,1817,3.0010458337301813
3,1961,1696,3.0
4,1962,1294,5.0
5,1962,2959,4.0
5,1962,653,4.0
4,1962,1044,3.3365448212622715
5,1962,1541,3.0
4,1962,1581,2.9396676398107733
3,1962,1297,2.905658312269763
3,1962,1516,2.760582492337384
5,1962,759,2.4969784824674583
3,1962,2891,2.200945120566222
5,1963,2099,4.0
4,1963,3248,3.8460011517464183
5,1963,284,3.011687647457475
4,1963,3384,0.0
3,1963,3321,0.0
3,1964,1563,5.000000000000001
3,1964,1260,5.0
3,1964,144,5.0
5,1964,309,4.126034147203361
5,1964,1123,4.026531543012948
5,1964,579,3.523666894952319
4,1964,1848,3.0776675698441873
5,1964,576,2.4667508103726092
3,1964,653,0.0
3,1964,1142,0.0
5,1965,1288,4.135330914799087
5,1965,1124,4.018194317603658
5,1965,2096,0.0
4,1965,2295,0.0
4,1965,1252,0.0
5,1965,907,0.0
5,1965,1979,0.0
3,1965,3339,0.0
5,1965,1817,0.0
4,1966,2203,4.8758687222568335
2,1966,2959,2.996227354796145
4,1966,305,0.0
4,1966,2750,0.0
2,1966,2558,0.0
3,1967,2502,4.0
2,1967,2403,3.4975055196600637
2,1967,367,2.0
2,1967,699,2.0
4,1967,971,2.0
1,1967,1656,0.0
3,1967,1712,0.0
3,1967,2160,0.0
2,1967,3032,0.0
4,1967,460,0.0
5,1968,1166,5.0
5,1968,106,5.0
5,1968,466,5.0
5,1968,309,5.0
5,1968,2957,4.0
5,1968,35,3.314332396945837
4,1968,525,3.080684833732658
5,1968,2159,3.0766763095489646
4,1968,2231,3.0016871671337153
4,1968,2825,3.0
5,1969,1175,5.0
5,1969,1139,4.46757268202711
5,1969,847,4.349861732715764
4,1969,2898,4.245996350390687
4,1969,976,0.0
4,1969,3488,0.0
5,1969,1122,0.0
5,1969,1156,0.0
5,1969,2809,0.0
5,1969,1090,0.0
5,1970,1178,5.0
4,1970,2162,4.0
5,1970,1143,3.0
5,1970,2710,0.0
5,1970,2400,0.0
5,1970,1743,0.0
4,1970,963,0.0
5,1971,3132,5.0
4,1971,0,4.8890597656720365
5,1971,576,4.869623623782703
4,1971,443,4.634267649397031
5,1971,1199,4.5819504279155705
5,1971,1148,4.560382201063297
5,1971,35,4.0
4,1971,3341,3.0
5,1971,2166,0.0
4,1971,842,0.0
1,1972,1536,5.0
4,1972,466,5.0
4,1972,2944,4.397260139210778
3,1972,106,4.0
3,1972,2455,3.6489521861543714
4,1972,2262,3.0
5,1972,537,2.015412973097586
5,1972,970,0.0
4,1973,2959,4.0
3,1973,1729,4.0
4,1973,2710,3.9718897736485066
3,1973,1294,3.552921003653344
4,1973,35,3.5146682182526088
3,1973,2931,3.486270286595428
2,1973,1826,3.0000000000000004
5,1973,754,3.0
4,1973,3155,3.0
4,1973,627,3.0
5,1974,3275,5.0
4,1974,1202,4.0
4,1974,1118,4.0
4,1974,3429,4.0
4,1974,585,4.0
5,1974,1111,4.0
5,1974,2743,4.0
5,1974,3261,3.0
4,1974,3138,0.0
4,1974,3591,0.0
5,1975,370,5.0
4,1975,2426,5.0
4,1975,537,4.223054635906604
3,1975,2958,4.1570198920036985
3,1975,5,4.0
4,1975,20,3.6658208286483744
3,1975,145,2.0
4,1975,923,1.0
3,1975,3266,0.0
4,1975,60,0.0
4,1976,1059,4.434225094726085
4,1976,2203,4.401479114841529
5,1976,2785,4.292659888510824
4,1976,2651,4.0
3,1976,2823,4.0
4,1976,885,0.0
3,1976,890,0.0
3,1976,837,0.0
5,1976,1144,0.0
3,1976,3382,0.0
4,1977,1202,4.160698325805347
5,1977,862,4.005927646467186
4,1977,2932,4.0
4,1977,2501,4.0
5,1977,713,3.525219456792118
4,1977,1594,3.0
1,1977,2943,3.0
5,1977,466,2.6713320533220735
5,1977,2557,2.6501521788315165
4,1977,579,2.4242857491765153
2,1978,3383,5.0
3,1978,3126,4.0
2,1978,3550,3.757272746879372
4,1978,2972,0.0
3,1978,3301,0.0
2,1978,3052,0.0
2,1978,3090,0.0
4,1979,838,4.0
5,1979,1135,4.0
5,1979,33,4.0
5,1979,1478,4.0
4,1979,841,4.0
5,1979,1139,4.0
5,1979,1848,3.609844812224589
3,1979,3321,3.4003819754041897
4,1979,3550,3.357266420727454
3,1979,3383,3.3537812654014463
5,1980,1160,4.528759348906908
3,1980,1175,4.394261469081179
5,1980,527,4.005969048182655
4,1980,861,4.0
5,1980,1485,4.0
5,1980,3203,4.0
5,1980,2005,3.8950621842958766
4,1980,1156,3.0
3,1980,2021,3.0
1,1980,3251,2.9999999999999996
4,1981,159,5.0
4,1981,2160,5.0
4,1981,575,5.0
4,1981,1384,5.0
4,1981,1258,4.572000544883447
5,1981,1485,4.267620505932915
4,1981,971,4.007340632035921
5,1981,46,3.5118764509242735
4,1981,2931,3.146800902180668
4,1981,144,2.9795060340807153
5,1982,346,5.0
5,1982,1160,4.717352097408458
5,1982,576,4.483531620255368
5,1982,1173,4.437792194275131
5,1982,0,4.2167052186392855
4,1982,1384,4.180596851907339
4,1982,10,4.054944274899547
4,1982,583,4.002270339218572
5,1982,1593,4.0
4,1982,486,4.0
4,1983,2415,5.0
2,1983,2200,5.0
3,1983,3398,5.0
4,1983,307,5.0
3,1983,2154,5.0
4,1983,627,4.214967255052429
4,1983,1428,4.0
4,1983,319,4.0
2,1983,1833,4.0
4,1983,503,4.0
3,1984,1272,4.260097868341499
3,1984,1273,4.0
3,1984,2212,4.0
4,1984,1456,4.0
3,1984,3456,3.989879522675513
2,1984,1822,3.0143344545584
3,1984,1553,3.0
2,1984,1420,3.0
3,1984,1278,2.9874555871171173
1,1984,159,2.9307764769687856
5,1985,579,4.22206911260775
5,1985,49,4.014543984732693
5,1985,1160,3.6780938112758728
5,1985,2708,3.0
5,1985,1175,0.0
3,1986,2775,5.0
5,1986,1900,5.0
4,1986,1904,4.0
5,1986,1727,4.0
4,1986,1899,0.0
3,1986,1906,0.0
3,1986,580,0.0
5,1986,2483,0.0
5,1986,1439,0.0
3,1986,3061,0.0
4,1987,1478,5.0
2,1987,3510,5.0
4,1987,1774,4.134150138362422
3,1987,1271,4.130086454736294
4,1987,440,4.0085019325579365
3,1987,699,4.004277296912474
4,1987,1154,4.0
4,1987,1066,4.0
5,1987,2898,4.0
2,1987,1445,3.9214896540538744
4,1988,627,3.0
4,1988,68,2.88162868387044
1,1988,3218,2.756770664900879
2,1988,3383,2.7088525070513128
3,1988,259,2.3745232575361057
5,1988,3101,0.0
4,1989,1018,5.0
5,1989,2131,2.0
5,1989,2794,2.0
5,1989,1195,0.0
4,1989,2889,0.0
3,1989,2534,0.0
4,1989,1782,0.0
3,1990,443,4.044758605461805
2,1990,754,4.0
5,1990,575,3.957313925474197
2,1990,976,0.0
5,1990,156,0.0
4,1991,3341,4.745470847745953
4,1991,1526,4.0
3,1991,2825,4.0
2,1991,1919,4.0
3,1991,2214,4.0
4,1991,3216,4.0
3,1991,1823,4.0
3,1991,3510,3.0
3,1991,3383,3.0
2,1991,3177,3.0
5,1992,216,3.341496190147019
4,1992,1165,3.0
3,1992,1125,3.0
5,1992,2202,2.0
3,1993,443,4.49192039841887
5,1993,575,4.479867424243215
2,1993,1091,4.0
5,1993,2078,0.0
5,1993,1174,0.0
3,1993,2889,0.0
3,1994,1993,5.000000000000001
4,1994,513,5.0
4,1994,1848,5.0
4,1994,1919,5.0
4,1994,2592,4.999999999999999
5,1994,1025,4.327851288533236
4,1994,1539,3.0
3,1994,1292,3.0
4,1994,1825,3.0
5,1994,452,0.0
4,1995,1276,4.494003172070443
5,1995,858,4.433444626701768
4,1995,329,4.335415631465558
3,1995,370,4.143274564740907
4,1995,627,4.011017417635117
4,1995,2415,4.007368697802136
4,1995,2426,4.0
3,1995,1825,4.0
4,1995,2277,4.0
3,1995,1865,4.0
4,1996,3029,4.344021121096353
4,1996,1398,4.318062315921885
4,1996,2958,4.270951847474959
5,1996,224,0.0
4,1996,457,0.0
3,1996,101,0.0
4,1996,529,0.0
3,1996,3502,0.0
4,1997,3134,5.0
5,1997,1202,5.0
5,1997,2898,5.0
5,1997,1196,5.0
5,1997,843,5.0
3,1997,2078,5.0
3,1997,3133,5.0
5,1997,1109,5.0
3,1997,2944,4.68480309093704
4,1997,1260,4.664655841927236
2,1998,33,5.0
4,1998,963,5.0
5,1998,0,5.0
5,1998,2590,4.475237989545738
4,1998,3429,4.113526018495243
4,1998,3189,4.0891733258800675
4,1998,1212,4.06101772965183
4,1998,1167,4.020524940495407
4,1998,1007,4.015668083364011
4,1998,2586,4.0
4,1999,2099,5.000000000000001
4,1999,49,4.240904442000697
4,1999,1485,4.193833760847185
3,1999,144,4.0
5,1999,1502,4.0
5,1999,1059,4.0
5,1999,2599,4.0
4,1999,2198,0.0
4,1999,2961,0.0
4,1999,3705,0.0
5,2000,2557,4.0
5,2000,2959,4.0
2,2000,2495,3.149940109203883
4,2000,2470,3.0
2,2000,2775,3.0
5,2000,2634,0.0
4,2000,3153,0.0
3,2000,3555,0.0
2,2000,1490,0.0
2,2000,2401,0.0
4,2001,346,5.0
4,2001,2455,4.473563128453528
3,2001,1743,3.499556393987187
4,2001,2838,3.0
4,2001,525,3.0
3,2001,2231,3.0
3,2001,2270,0.0
4,2001,50,0.0
4,2001,1990,0.0
5,2001,347,0.0
5,2002,572,4.0
5,2002,967,3.0
5,2002,255,0.0
4,2002,1956,0.0
5,2002,1727,0.0
3,2002,679,0.0
4,2002,3375,0.0
5,2002,555,0.0
4,2002,1,0.0
5,2002,1901,0.0
1,2003,2330,0.0
4,2003,2335,0.0
2,2003,1614,0.0
5,2003,2257,0.0
5,2003,249,0.0
5,2003,1702,0.0
5,2003,421,0.0
4,2003,2337,0.0
3,2003,2215,0.0
3,2003,391,0.0
4,2004,3550,5.0
3,2004,2495,4.658348492259084
4,2004,2557,4.554449336107339
4,2004,2775,4.178429986745212
2,2004,2558,4.0
4,2004,3503,4.0
1,2004,2496,3.2543554667235535
5,2004,2865,0.0
1,2004,2633,0.0
1,2004,2634,0.0
2,2005,1902,0.0
3,2005,1906,0.0
4,2005,1915,0.0
4,2005,857,0.0
5,2005,3433,0.0
4,2005,1009,0.0
5,2005,881,0.0
5,2005,3203,0.0
5,2005,840,0.0
2,2006,1883,5.0
5,2006,2599,4.2782593002210945
4,2006,1123,3.797392154498268
5,2006,1776,0.0
5,2006,2981,0.0
5,2006,3266,0.0
4,2006,535,0.0
5,2006,1628,0.0
4,2007,1143,5.0
5,2007,579,4.044296543016675
5,2007,1003,4.0
3,2007,2203,3.9664389757505925
3,2007,2557,3.8895746874707955
5,2007,843,3.7644830238203264
4,2007,1175,3.661032072883633
5,2007,3189,3.34253748348429
5,2007,216,3.080656698149464
3,2007,1516,2.880424802137738
5,2008,24,5.0
4,2008,2143,5.0
5,2008,1743,4.2220710890280655
4,2008,2203,4.162497663749048
3,2008,3177,4.021493288419752
4,2008,2374,3.848233408463749
4,2008,3186,3.0
4,2008,2246,0.0
4,2008,2378,0.0
4,2008,3072,0.0
4,2009,579,5.0
5,2009,2651,5.0
3,2009,2557,5.0
3,2009,1023,5.0
3,2009,2944,5.0
3,2009,539,5.0
3,2009,2507,5.0
5,2009,2748,4.792334231168529
3,2009,144,4.766484316112288
3,2009,576,4.75951841925105
3,2010,1106,5.0
2,2010,1584,4.0
3,2010,1120,4.0
5,2010,1050,4.0
5,2010,2013,4.0
1,2010,1817,3.1727099436429835
5,2010,3508,3.158583162180408
4,2010,2944,3.0129816195122268
4,2010,1832,3.0
3,2010,1743,3.0
2,2011,3256,5.0
4,2011,689,5.0
5,2011,1108,5.0
3,2011,162,5.0
3,2011,3512,5.0
3,2011,1271,5.0
3,2011,367,5.0
5,2011,1825,4.65708691859941
3,2011,3461,4.50258753545381
3,2011,3550,4.356900153940177
5,2012,2426,5.0
3,2012,2855,4.0
4,2012,428,4.0
3,2012,1052,4.0
4,2012,1841,4.0
5,2012,907,3.212900327013168
4,2012,2262,3.2069309693069625
3,2012,2494,3.0
3,2012,1959,3.0
4,2012,3680,3.0
5,2013,713,5.0
4,2013,863,5.0
4,2013,1025,5.0
4,2013,1148,5.0
5,2013,575,5.0
4,2013,2374,5.0
3,2013,3461,4.0
5,2013,1116,3.0
4,2013,31,3.0
5,2013,2795,0.0
4,2014,1884,5.0
2,2014,1900,5.0
3,2014,548,5.0
5,2014,1928,5.0
5,2014,3133,5.0
1,2014,1919,5.0
5,2014,2058,4.779203937163585
4,2014,3216,4.694061751010046
5,2014,3248,4.585123637961256
2,2014,3132,4.5474232957688105
4,2015,1148,5.0
4,2015,3392,5.0
4,2015,1275,5.0
4,2015,2741,5.0
4,2015,1258,5.0
4,2015,2740,5.0
4,2015,3398,5.0
5,2015,1934,5.0
3,2015,3487,5.0
3,2015,1276,5.0
5,2016,340,5.0
5,2016,33,5.0
4,2016,144,5.0
4,2016,1545,5.0
5,2016,24,4.678199677019063
4,2016,3186,4.4486961799295965
4,2016,287,4.438542844021485
4,2016,1245,4.3788008836862575
5,2016,309,4.3643952784149675
5,2016,513,4.363630981244097
4,2017,627,5.0
5,2017,346,5.0
4,2017,370,5.0
3,2017,702,5.0
3,2017,486,4.477450994899365
5,2017,1574,4.4393806823145
4,2017,2231,4.287482872472328
3,2017,334,4.0
3,2017,1278,4.0
4,2017,572,4.0
4,2018,3508,4.0712877138512695
4,2018,3341,4.040202682609554
5,2018,2959,4.015260620025758
2,2018,2775,4.0
4,2018,2558,3.6987297124528995
3,2018,2939,0.0
4,2018,3617,0.0
3,2019,847,5.0
3,2019,842,5.0
3,2019,2794,4.0
3,2019,3177,3.3567965489875893
2,2019,2501,3.285486799891197
5,2019,1025,3.0393429042610944
3,2019,107,3.0000000000000004
3,2019,2484,3.0000000000000004
4,2019,1050,3.0
5,2019,2482,3.0
3,2020,1826,4.0
5,2020,1428,4.0
5,2020,1539,3.1783367381630674
4,2020,307,3.0554237390943695
4,2020,2082,3.0
5,2020,420,3.0
4,2020,319,2.9189333076687096
3,2020,1466,2.744934289113342
5,2020,283,2.7365533127794457
4,2020,1420,2.6727429918289416
4,2021,2708,5.0
4,2021,358,5.0
4,2021,370,5.0
4,2021,2426,5.0
4,2021,2415,5.0
5,2021,1574,4.853268754549025
5,2021,1178,4.629274719892291
5,2021,1428,4.57588472501256
3,2021,3294,4.552313072936036
4,2021,1173,4.437633439160726
2,2022,1294,5.0
5,2022,155,4.49042664807449
4,2022,2586,4.386308169044821
4,2022,1025,4.364224613934777
3,2022,2426,4.233813355971479
3,2022,1993,4.055928125815521
4,2022,1109,4.030048753037606
4,2022,2078,4.011108549068374
5,2022,2347,4.0
4,2022,1618,4.0
3,2023,1704,5.0
4,2023,2480,4.459821225591425
4,2023,358,4.383938741761092
4,2023,2490,4.028044102489535
4,2023,2871,4.0
2,2023,1371,4.0
5,2023,1482,4.0
5,2023,1960,4.0
3,2023,572,3.631578282684741
3,2023,1873,3.525712435527176
4,2024,1934,4.795332761864781
5,2024,1199,4.341161495345627
2,2024,578,4.172668711716987
5,2024,1120,4.087257601099296
4,2024,2888,4.074408193449697
4,2024,2708,4.071101654707843
3,2024,2651,4.0
5,2024,1106,3.953084366084112
5,2024,253,3.9110868739945177
4,2024,1050,3.8144420110171975
3,2025,576,5.0
4,2025,1174,3.413024542598383
3,2025,1272,3.0075690428187754
4,2025,1111,2.0
2,2025,1279,2.0
2,2025,2337,1.0
2,2025,2338,1.0
2,2025,2335,1.0
2,2025,2336,1.0
3,2025,3487,0.0
5,2026,2053,4.333514413837726
4,2026,1356,4.0
3,2026,1398,4.0
5,2026,0,3.9230131811397957
4,2026,2710,3.8021495234088145
4,2026,346,3.6940859816832434
4,2026,2488,3.4353400513464525
4,2026,1492,3.065605930480404
4,2026,3248,3.0
4,2026,414,3.0
3,2027,537,4.681797825437434
3,2027,1449,4.069824119591576
4,2027,261,0.0
2,2027,510,0.0
1,2027,68,0.0
4,2027,758,0.0
2,2028,2213,5.0
2,2028,2501,4.0
4,2028,346,3.851288521478457
5,2028,2958,3.4709875183687715
4,2028,1186,3.0
3,2028,370,3.0
3,2028,165,0.0
4,2028,2308,0.0
4,2028,3542,0.0
3,2028,1963,0.0
3,2029,1215,5.0
4,2029,3508,5.0
4,2029,1537,4.324207005735234
3,2029,2053,4.156032324094991
2,2029,3293,4.023101646589201
4,2029,2819,4.0
2,2029,3397,4.0
4,2029,3131,4.0
3,2029,1776,4.0
5,2029,1097,4.0
4,2030,3651,4.420924215228501
3,2030,3341,4.196783690366885
3,2030,3508,4.176065163228606
5,2030,3702,4.0
4,2030,3664,4.0
3,2030,3647,4.0
3,2030,708,3.9973480031233515
4,2030,3177,3.9758905258628525
3,2030,3550,3.7950867341166976
3,2030,1133,3.6655297200005217
3,2031,891,4.0
4,2031,440,4.0
5,2031,1729,4.0
3,2031,3189,3.791584577880128
5,2031,443,3.455865994162403
4,2031,1449,3.0
2,2031,2501,3.0
1,2031,1586,3.0
5,2031,2708,2.0
4,2031,2674,1.7987220164126072
3,2032,3248,3.966547432947823
4,2032,3091,0.0
1,2032,3302,0.0
5,2032,3378,0.0
5,2032,2972,0.0
3,2032,3542,0.0
4,2032,3100,0.0
5,2032,3282,0.0
3,2032,3696,0.0
5,2032,3509,0.0
5,2033,3443,3.0000000000000004
4,2033,1929,0.0
5,2033,1005,0.0
5,2033,2108,0.0
5,2033,2159,0.0
4,2033,338,0.0
3,2033,50,0.0
4,2033,2718,0.0
5,2034,858,4.5514300935568635
4,2034,3293,4.500011062568498
3,2034,1107,3.896538963218247
4,2034,2785,3.8787688997345047
5,2034,0,3.5869647849157658
5,2034,346,3.0
4,2034,574,3.0
2,2034,2099,3.0
3,2034,1286,0.0
4,2034,486,0.0
4,2035,2455,5.0
5,2035,851,4.418275453844284
5,2035,1107,4.040638807741224
5,2035,1155,3.984590370638719
4,2035,1281,3.41947203614137
4,2035,1130,2.0
5,2035,989,0.0
4,2035,2733,0.0
4,2035,1314,0.0
3,2035,2457,0.0
2,2036,3652,0.0
1,2036,3634,0.0
5,2036,2082,0.0
2,2036,3384,0.0
4,2037,1124,5.000000000000001
4,2037,1120,5.000000000000001
4,2037,1839,5.0
5,2037,1199,5.0
4,2037,1107,5.0
3,2037,971,5.0
3,2037,1148,5.0
3,2037,1288,5.0
3,2037,1195,5.0
4,2037,1478,5.0
4,2038,106,4.260557483732199
4,2038,1142,4.214157550186361
3,2038,1271,4.210079647061515
3,2038,3032,4.1571829031933145
2,2038,460,4.122576093646007
3,2038,3186,4.0
3,2038,1449,4.0
3,2038,339,4.0
3,2038,1476,4.0
3,2038,367,3.985572372517994
3,2039,46,4.505655771435567
1,2039,1536,4.491039613072787
4,2039,287,4.1734434042746695
4,2039,1173,4.066963938043482
2,2039,1618,4.0
2,2039,515,4.0
1,2039,2939,0.0
4,2039,1541,0.0
4,2039,2060,0.0
3,2039,184,0.0
4,2040,3277,4.505314258071061
4,2040,5,4.0
4,2040,144,4.0
4,2040,578,4.0
4,2040,1900,4.0
3,2040,1526,4.0
4,2040,2227,4.0
2,2040,3318,4.0
2,2040,1831,4.0
3,2040,576,4.0
4,2041,858,5.0
4,2041,842,5.0
4,2041,2931,5.0
3,2041,851,5.0
5,2041,802,5.0
4,2041,1131,5.0
4,2041,513,5.0
4,2041,1135,5.0
4,2041,1288,5.0
4,2041,1195,4.394745873471755
4,2042,2865,4.0
4,2042,2557,4.0
2,2042,2959,4.0
2,2042,2775,4.0
3,2042,3550,4.0
4,2042,2203,3.7249276333754433
1,2042,2898,3.6257762294821356
1,2042,2202,3.201043334479649
4,2042,3512,2.9994995134697984
5,2042,3321,2.5346904307644538
5,2043,1007,2.9999999999999996
4,2043,1178,2.428178708108413
5,2043,2656,0.0
5,2043,1482,0.0
4,2043,10,0.0
5,2044,581,2.0
5,2044,12,0.0
5,2044,1731,0.0
3,2044,2674,0.0
5,2044,59,0.0
4,2045,144,3.9238225526042414
3,2045,1848,3.0000000000000004
5,2045,3429,3.0
4,2045,579,3.0
5,2045,309,3.0
5,2045,513,3.0
2,2045,287,3.0
4,2045,2888,0.0
4,2045,2958,0.0
4,2045,2794,0.0
4,2046,970,5.0
4,2046,2898,5.0
3,2046,1883,5.0
3,2046,849,4.245542695911902
5,2046,46,4.0
4,2046,3189,4.0
4,2046,1117,4.0
4,2046,3248,4.0
4,2046,2651,4.0
4,2046,843,3.9923052977903195
5,2047,1160,4.27707090914133
5,2047,527,4.216689501038267
5,2047,1485,4.0
5,2047,1420,2.0
5,2047,3280,0.0
4,2047,2973,0.0
4,2047,3695,0.0
3,2048,1160,5.0
4,2048,843,5.0
4,2048,3568,0.0
5,2048,976,0.0
5,2048,844,0.0
4,2048,894,0.0
4,2048,884,0.0
5,2049,2374,5.000000000000001
5,2049,855,5.0
5,2049,16,5.0
3,2049,3664,5.0
4,2049,849,5.0
4,2049,971,5.0
4,2049,1116,5.0
4,2049,3294,5.0
5,2049,346,5.0
3,2049,3341,5.0
3,2050,1022,5.0
4,2050,2099,5.0
4,2050,2494,5.0
3,2050,2683,5.0
3,2050,155,4.322112695139766
4,2050,1453,4.259576667716746
4,2050,1173,4.248465661055038
5,2050,346,4.2297292242640365
4,2050,1445,4.203031687647969
4,2050,1516,4.159365940735289
2,2051,2517,1.0
3,2051,2566,0.0
3,2051,2803,0.0
4,2051,2346,0.0
4,2051,2351,0.0
4,2051,2567,0.0
5,2052,802,2.4464602847728774
1,2052,3674,0.0
1,2052,3675,0.0
1,2052,3677,0.0
5,2052,2111,0.0
4,2053,527,5.0
5,2053,2511,5.0
5,2053,2438,5.0
5,2053,2374,4.770464751340617
4,2053,1173,4.4876400407878485
3,2053,2785,4.426114206737773
5,2053,346,4.209712618441517
5,2053,1485,4.03071976471453
4,2053,2664,4.0
5,2053,49,3.528909710866615
4,2054,2865,3.5119518523153452
4,2054,2262,3.503173287506057
4,2054,1305,3.1280207553674613
4,2054,2505,3.083495680397674
5,2054,1979,3.0000000000000004
4,2054,1224,3.0
5,2054,1802,3.0
5,2054,1252,3.0
4,2054,3266,2.9617688713081045
4,2054,1814,2.876951702329159
5,2055,1131,5.0
