rating,userId,movieId,prediction
4,1408,3550,3.6320427505626487
2,1408,1453,3.5503443604622316
5,1409,1124,4.685044039734053
5,1409,1110,4.450903101629896
5,1409,2651,4.0
5,1409,1135,4.0
5,1409,1553,2.0
4,1409,612,0.0
5,1409,1223,0.0
4,1409,1942,0.0
4,1409,3459,0.0
2,1409,2330,0.0
4,1410,2775,5.0
4,1410,3550,5.0
4,1410,2399,0.0
5,1410,2488,0.0
5,1410,2202,0.0
4,1410,2203,0.0
3,1410,2941,0.0
4,1410,2495,0.0
4,1410,2497,0.0
5,1410,2557,0.0
1,1411,2505,4.0
4,1411,2162,4.0
2,1411,2490,2.3917382155297293
3,1411,2240,2.0
5,1411,1545,0.0
5,1412,2013,5.0
5,1412,1114,5.0
3,1412,2775,5.0
2,1412,858,5.0
3,1412,1199,4.5844776174935005
1,1412,1820,4.576795853650938
4,1412,1120,4.458649356432628
3,1412,1277,4.413075550973835
5,1412,1406,4.299469439897464
5,1412,1275,4.293208933741366
2,1413,1737,3.0
4,1413,2415,2.0102171416802386
5,1413,283,1.0
4,1413,428,0.0
3,1413,1280,0.0
4,1413,8,0.0
4,1413,927,0.0
2,1413,1655,0.0
3,1413,665,0.0
2,1413,1623,0.0
4,1414,1258,5.0
4,1414,108,5.0
4,1414,802,5.0
4,1414,3384,4.657912719018686
5,1414,1108,4.56882290743428
3,1414,3383,4.500590308441637
4,1414,1406,4.0
4,1414,702,3.0
2,1414,224,0.0
4,1414,2969,0.0
4,1415,2748,4.185207994208905
3,1415,2400,4.092819405821111
5,1415,2143,3.3928537540209693
5,1415,2176,2.0
4,1415,2507,0.0
1,1416,3617,0.0
1,1416,3582,0.0
2,1416,3511,0.0
1,1416,3556,0.0
3,1416,3277,0.0
5,1416,3512,0.0
3,1417,3033,4.0
3,1417,420,0.0
3,1417,164,0.0
3,1417,2530,0.0
3,1417,343,0.0
3,1417,358,0.0
3,1417,534,0.0
2,1417,1544,0.0
3,1417,1550,0.0
3,1417,538,0.0
4,1418,3301,1.0
2,1418,831,0.0
1,1418,3099,0.0
3,1418,3328,0.0
2,1418,1790,0.0
2,1418,1792,0.0
1,1418,1796,0.0
1,1418,1797,0.0
1,1418,3691,0.0
1,1418,3655,0.0
4,1419,1306,5.0
2,1419,2598,4.0
3,1419,21,4.0
3,1419,3444,4.0
3,1419,3508,4.0
5,1419,858,4.0
3,1419,3341,3.550604483162667
5,1419,1107,3.0286605984592128
5,1419,1108,3.0000000000000004
4,1419,2096,3.0
5,1420,1135,5.0
4,1420,851,5.0
4,1420,863,5.0
4,1420,579,5.0
4,1420,107,5.0
3,1420,802,4.736518153900946
3,1420,346,4.1800314062339305
4,1420,2944,4.0
5,1420,713,4.0
4,1420,1259,4.0
5,1421,287,5.0
3,1421,862,5.0
3,1421,892,5.0
3,1421,3508,5.0
3,1421,2557,5.0
4,1421,2794,5.0
3,1421,3248,5.0
4,1421,3091,5.0
4,1421,2108,5.0
4,1421,3651,4.701785806542978
5,1422,2501,3.860893530766416
5,1422,2944,3.0530052772068297
4,1422,3341,2.793224497290032
5,1422,3177,2.664159300608651
1,1422,3383,1.0
5,1422,3332,0.0
2,1422,3509,0.0
3,1422,3075,0.0
4,1422,3076,0.0
3,1422,3100,0.0
3,1423,2765,2.4991250477584157
5,1423,68,0.0
2,1423,2087,0.0
3,1423,2235,0.0
3,1423,2691,0.0
2,1423,1939,0.0
5,1423,1244,0.0
3,1423,2196,0.0
5,1423,2401,0.0
5,1424,1288,5.0
4,1424,1199,5.0
5,1424,1814,4.0
5,1424,5,4.0
5,1424,2748,4.0
4,1424,2879,4.0
4,1424,246,4.0
4,1424,2865,4.0
4,1424,851,4.0
5,1424,2957,4.0
3,1425,2740,5.0
3,1425,3294,5.0
4,1425,2743,5.0
4,1425,585,5.0
4,1425,1110,5.0
4,1425,3664,5.0
4,1425,1305,5.0
4,1425,855,5.0
5,1425,1155,5.0
4,1425,1160,4.920294053708289
3,1426,1906,5.0
2,1426,1921,5.0
4,1426,1825,5.0
4,1426,1900,4.0
4,1426,2102,4.0
3,1426,957,4.0
3,1426,1838,4.0
4,1426,968,3.329358474643877
3,1426,1727,3.2656362811150355
3,1426,1960,3.2497863646734264
4,1427,510,5.0
3,1427,3218,4.0
4,1427,138,4.0
3,1427,1420,4.0
3,1427,2,4.0
5,1427,3433,0.0
2,1427,1194,0.0
1,1427,1954,0.0
3,1427,3676,0.0
4,1427,3679,0.0
5,1428,970,5.0
3,1428,1536,5.0
3,1428,1083,5.0
4,1428,639,4.0
4,1428,3277,0.0
5,1429,216,5.0
4,1429,1199,4.0
4,1429,2586,4.0
4,1429,2557,3.696044983004138
5,1429,3651,3.564234298299689
5,1429,107,3.0
5,1429,1017,2.9999999999999996
2,1429,1124,2.9642601069932875
3,1429,1110,2.9263411549461242
5,1429,31,2.0
4,1430,2944,4.398593592635648
3,1430,2099,4.386772371528272
2,1430,537,3.500503270185593
3,1430,1979,0.0
4,1430,2740,0.0
4,1431,2775,4.0
5,1431,527,4.0
5,1431,1124,3.789344927719797
3,1431,2470,0.0
3,1431,2959,0.0
4,1431,2558,0.0
3,1431,3503,0.0
3,1432,424,0.0
3,1432,167,0.0
4,1432,2063,0.0
3,1432,471,0.0
3,1432,1435,0.0
3,1432,154,0.0
2,1432,2774,0.0
3,1432,1702,0.0
3,1432,3044,0.0
2,1432,377,0.0
3,1433,538,4.0
3,1433,1124,3.1005651140394823
3,1433,308,3.0
2,1433,574,2.9999999999999996
3,1433,1562,0.0
3,1433,2370,0.0
3,1433,571,0.0
3,1433,785,0.0
4,1433,663,0.0
1,1433,2504,0.0
4,1434,3178,4.0
1,1434,3279,1.0
2,1434,3282,1.0
4,1434,3276,0.0
3,1434,3302,0.0
3,1434,1880,0.0
3,1434,2956,0.0
4,1435,863,5.0
5,1435,2557,4.0
5,1435,2959,4.0
4,1435,3705,4.0
5,1435,3664,4.0
5,1435,1485,4.0
4,1435,2775,3.9947508473716105
3,1435,2968,0.0
2,1435,2750,0.0
4,1435,2601,0.0
5,1436,575,5.0
4,1436,443,5.0
4,1436,1563,5.0
4,1436,1295,4.0
4,1436,2740,4.0
4,1436,1212,4.0
5,1436,2586,4.0
5,1436,1195,4.0
5,1436,1788,4.0
5,1436,908,4.0
3,1437,2958,5.0
5,1437,2748,5.0
3,1437,2400,4.145301483759618
3,1437,2235,0.0
5,1437,2403,0.0
1,1437,2897,0.0
5,1437,2943,0.0
3,1437,3178,0.0
3,1437,2484,0.0
4,1438,527,4.640290466578994
5,1438,3203,0.0
4,1438,2005,0.0
4,1438,1156,0.0
5,1438,881,0.0
5,1438,1091,0.0
5,1439,863,5.0
5,1439,713,4.378738424673993
5,1439,593,3.949193684473005
4,1439,466,2.9170986604670497
3,1439,106,2.0
1,1439,1449,2.0
4,1439,1143,0.0
3,1439,3265,0.0
4,1439,1773,0.0
5,1439,2525,0.0
4,1440,1482,0.0
4,1440,742,0.0
3,1440,3039,0.0
4,1440,2059,0.0
5,1440,2302,0.0
4,1440,778,0.0
3,1440,197,0.0
2,1440,396,0.0
5,1440,329,0.0
3,1440,1335,0.0
4,1441,2162,4.009914017444623
2,1441,574,3.9830421389513306
2,1441,1906,0.0
2,1441,2820,0.0
5,1441,1915,0.0
3,1441,2650,0.0
2,1441,957,0.0
2,1441,964,0.0
2,1441,967,0.0
1,1441,1918,0.0
5,1442,1118,4.205970845372744
4,1442,1012,4.0
5,1442,2556,4.0
5,1442,1135,3.9833822273642525
2,1442,35,3.9763891872013737
3,1442,2173,0.0
3,1442,3137,0.0
4,1442,1152,0.0
3,1443,3502,0.0
3,1443,3555,0.0
3,1443,3178,0.0
4,1443,3049,0.0
2,1443,3577,0.0
2,1443,3582,0.0
4,1444,1050,5.0
2,1444,2007,0.0
1,1444,2962,0.0
1,1444,2501,0.0
1,1444,2375,0.0
5,1444,3511,0.0
5,1444,2126,0.0
5,1445,1104,5.0
5,1445,851,4.999999999999999
5,1445,1116,4.480455610119307
5,1445,593,4.048073056944312
5,1445,513,3.219251209795475
4,1445,858,2.9102483327748745
5,1445,2877,0.0
5,1445,1765,0.0
5,1445,3546,0.0
5,1445,3229,0.0
3,1446,2740,5.0
2,1446,3177,5.0
4,1446,1246,5.0
3,1446,1186,5.0
4,1446,848,5.0
4,1446,2701,5.0
4,1446,2959,5.0
4,1446,872,5.0
4,1446,843,5.0
3,1446,2108,5.0
4,1447,2710,5.0
4,1447,2592,5.0
4,1447,1980,5.0
4,1447,2318,5.0
3,1447,253,5.0
4,1447,1124,5.0
4,1447,2111,5.0
4,1447,3165,5.0
4,1447,3309,4.6707394842742085
4,1447,1780,4.185702578285937
3,1448,525,5.0
2,1448,351,5.0
2,1448,3599,5.0
3,1448,259,5.0
4,1448,756,5.0
3,1448,1486,5.0
4,1448,2046,5.0
1,1448,1579,5.0
2,1448,2105,5.0
4,1448,2497,5.0
5,1449,593,5.0
3,1449,2565,4.0
2,1449,3075,4.0
5,1449,1817,4.0
2,1449,2480,3.347354368662181
2,1449,571,3.0
3,1449,1928,3.0
3,1449,1281,2.730947449406103
4,1449,1394,2.5048509836976245
2,1449,3030,2.0
5,1450,1104,5.0
5,1450,49,4.294345769615915
5,1450,1135,4.0
4,1450,853,4.0
4,1450,580,4.0
4,1450,2701,4.0
5,1450,3282,4.0
4,1450,1210,4.0
4,1450,2958,3.652729791568077
5,1450,332,3.490382175033723
5,1451,3651,4.0
4,1451,3647,4.0
2,1451,3665,0.0
4,1451,3640,0.0
3,1452,742,0.0
3,1452,2486,0.0
2,1452,2675,0.0
3,1452,2199,0.0
3,1452,2508,0.0
5,1452,2556,0.0
4,1453,259,4.0
4,1453,1094,0.0
4,1453,737,0.0
3,1453,1374,0.0
3,1453,1455,0.0
4,1454,1574,5.0
4,1454,1106,4.343078390172782
4,1454,253,4.263931799621051
4,1454,786,0.0
4,1454,1732,0.0
2,1454,2373,0.0
3,1454,10,0.0
5,1454,1259,0.0
3,1454,678,0.0
3,1454,3238,0.0
5,1455,971,4.0
3,1455,1822,0.0
3,1455,1271,0.0
5,1455,159,0.0
5,1455,2136,0.0
4,1456,2501,5.0
3,1456,3550,5.0
5,1456,578,4.523949181693712
5,1456,3321,4.0
5,1456,2240,3.0
5,1456,610,3.0
4,1456,1535,3.0
4,1456,2234,3.0
1,1456,1445,3.0
2,1456,3032,2.9999999999999996
3,1457,3368,4.679112559287591
5,1457,2683,4.197925698947417
4,1457,2334,4.148591165915904
5,1457,1743,4.0
5,1457,537,4.0
3,1457,1993,4.0
5,1457,863,4.0
5,1457,1536,3.9514564264581744
4,1457,1900,3.8805206702811974
4,1457,3508,3.824868483166355
5,1458,2202,4.783409005158508
5,1458,1504,4.234664573118873
2,1458,1384,3.7684485150188043
5,1458,1705,0.0
5,1458,500,0.0
2,1459,3248,4.520789236504629
4,1459,3060,0.0
1,1459,3099,0.0
1,1459,3302,0.0
1,1459,3329,0.0
3,1459,3543,0.0
4,1460,1485,2.9329944731635966
4,1460,842,0.0
4,1460,852,0.0
4,1460,863,0.0
5,1460,3243,0.0
4,1460,1733,0.0
4,1460,754,0.0
4,1460,1784,0.0
5,1460,1492,0.0
1,1460,1458,0.0
4,1461,2455,4.0
3,1461,3510,2.9999999999999996
3,1461,1420,1.0
2,1461,2,1.0
3,1461,639,0.0
5,1461,3282,0.0
3,1461,3251,0.0
3,1461,3126,0.0
3,1462,2748,4.0
4,1462,2203,4.0
4,1462,799,0.0
4,1462,1708,0.0
4,1462,2105,0.0
4,1462,2124,0.0
3,1462,1973,0.0
3,1462,2600,0.0
4,1462,2617,0.0
3,1462,2303,0.0
3,1463,593,4.584811772511708
4,1463,527,4.400023007146021
4,1463,971,4.371890682256321
3,1463,1199,4.157151980345018
4,1463,1294,4.0
3,1463,2469,4.0
3,1463,1212,4.0
2,1463,1295,4.0
4,1463,1574,3.936771532974028
4,1463,426,3.909894162241732
5,1464,858,4.3604063786690155
4,1464,3392,4.0
3,1464,2334,4.0
4,1464,849,4.0
4,1464,2976,4.0
5,1464,908,4.0
4,1464,838,4.0
4,1464,2821,4.0
5,1464,851,4.0
5,1464,852,4.0
4,1465,1272,5.0
4,1465,2200,4.0
5,1465,3209,4.0
3,1465,1945,4.0
4,1465,2216,4.0
3,1465,538,4.0
1,1465,2517,4.0
4,1465,1466,3.3496836581514846
3,1465,2012,3.274176157138305
3,1465,307,3.2103316176465313
5,1466,2557,4.469551438297664
3,1466,2203,4.273271835942702
4,1466,2202,4.0
1,1466,2959,4.0
3,1466,2495,4.0
2,1466,3550,3.9410064991115075
3,1466,2558,3.0
4,1466,2519,2.0
3,1466,3074,0.0
3,1466,23,0.0
4,1467,1130,5.0
4,1467,1449,4.0
5,1467,1120,3.5528379135895882
4,1467,3384,3.501778420158782
3,1467,1148,3.4821738138694163
4,1467,3550,3.275504347002941
4,1467,3510,3.0
5,1467,1050,3.0
5,1467,3341,3.0
3,1467,5,1.0
5,1468,1059,5.0
5,1468,2785,5.0
5,1468,1212,3.559102694467281
4,1468,1200,0.0
2,1468,1099,0.0
4,1468,1202,0.0
3,1468,872,0.0
4,1469,858,5.0
5,1469,33,4.5422135264774495
5,1469,2710,4.0
3,1469,1022,4.0
3,1469,1772,4.0
4,1469,1453,3.0000000000000004
5,1469,3341,3.0
5,1469,1108,3.0
3,1469,443,3.0
3,1469,841,0.0
4,1470,106,5.0
4,1470,575,4.0
4,1470,1083,4.0
4,1470,2956,3.0
4,1470,2262,1.4344224950710616
4,1470,261,1.3333640914824003
4,1471,858,4.0
4,1471,1993,3.5025642853918977
5,1471,2592,3.496504709115257
4,1471,1919,3.0
3,1471,1873,3.0
1,1471,471,2.0
4,1471,167,2.0
3,1471,3033,2.0
3,1471,1945,2.0
3,1471,1028,2.0
5,1472,1114,5.0
3,1472,1117,5.0
5,1472,1184,4.999999999999999
3,1472,1129,4.743748300921764
5,1472,1170,4.582405675238259
5,1472,713,4.1540882829219425
3,1472,1155,4.125353926200859
3,1472,863,4.011779068728968
4,1472,2736,4.0
3,1472,853,4.0
5,1473,1196,5.0
4,1473,2438,4.0
5,1473,1275,4.0
5,1473,851,4.0
3,1473,858,3.752497771295687
2,1473,1449,3.5966558839626273
3,1473,2332,3.518467713061795
5,1473,3457,3.272539504750348
3,1473,1277,3.193770099736153
5,1473,1959,3.0225858954105136
5,1474,1294,3.6798821979539156
3,1474,346,3.4935053714012416
3,1474,10,0.0
5,1474,495,0.0
4,1474,3374,0.0
1,1474,1575,0.0
1,1474,329,0.0
3,1474,1826,0.0
3,1474,583,0.0
1,1474,259,0.0
4,1475,1840,5.0
4,1475,1118,4.7503248267888445
5,1475,2557,4.699636695305111
3,1475,1158,4.660183626039352
5,1475,2131,4.573050601605911
3,1475,575,3.3399954329855994
4,1475,2374,3.2908162189855292
4,1475,1150,1.0
4,1475,2021,0.0
2,1475,1817,0.0
5,1476,863,4.658886244602799
4,1476,843,4.0
5,1476,1485,4.0
5,1476,889,0.0
4,1476,325,0.0
4,1476,3488,0.0
5,1476,1122,0.0
4,1477,1094,0.0
2,1477,2838,0.0
2,1477,2633,0.0
4,1477,3368,0.0
4,1477,13,0.0
5,1477,581,0.0
5,1477,228,0.0
4,1478,802,5.0
5,1478,862,5.0
4,1478,2651,4.481209837401027
4,1478,3651,3.0
4,1478,2419,0.0
5,1478,2879,0.0
4,1479,3664,0.0
4,1479,3701,0.0
2,1479,3669,0.0
4,1479,3705,0.0
4,1479,3617,0.0
2,1479,3633,0.0
4,1479,3639,0.0
3,1479,3668,0.0
2,1479,3699,0.0
5,1480,1107,5.0
5,1480,1148,5.0
4,1480,971,5.0
4,1480,1449,5.0
5,1480,2557,4.666626356522528
5,1480,309,4.523962962547013
4,1480,2785,4.027152852830381
5,1480,1094,0.0
5,1480,970,0.0
5,1480,1143,0.0
3,1481,2898,5.0
3,1481,2775,5.0
5,1481,2557,4.721209156491695
5,1481,3508,4.545921283149701
2,1481,3248,4.0
4,1481,2959,2.0
3,1481,2634,0.0
3,1481,2497,0.0
3,1481,3503,0.0
2,1481,2496,0.0
3,1482,1155,5.0
3,1482,3341,5.0
1,1482,2511,4.0
1,1482,3512,3.0460427044962435
3,1482,2958,3.0
2,1482,1025,2.0
3,1482,106,0.0
1,1482,1986,0.0
3,1482,1130,0.0
4,1482,862,0.0
4,1483,627,5.0
3,1483,440,5.0
2,1483,1729,3.723951057093875
3,1483,346,3.1009001961045817
4,1483,2505,3.0425823382133554
4,1483,2086,3.0
2,1483,370,3.0
3,1483,3050,3.0
4,1483,1020,3.0
4,1483,3031,2.0
5,1484,2710,4.152916302525926
3,1484,2511,4.090484828859344
3,1484,1178,4.0
3,1484,2058,4.0
3,1484,1205,0.0
4,1485,2999,0.0
4,1485,2296,0.0
3,1485,3074,0.0
4,1485,23,0.0
4,1485,3510,0.0
3,1485,2201,0.0
3,1485,3049,0.0
3,1485,2865,0.0
3,1485,2633,0.0
3,1485,2959,0.0
2,1486,3383,2.0
1,1486,3126,0.0
4,1486,3705,0.0
2,1486,3647,0.0
5,1486,3277,0.0
2,1486,3319,0.0
3,1486,3555,0.0
3,1486,3178,0.0
2,1486,3251,0.0
4,1487,802,5.0
5,1487,1131,0.0
5,1487,1142,0.0
3,1487,3591,0.0
2,1487,2665,0.0
2,1488,2198,5.0
4,1488,1104,5.0
2,1488,258,5.0
3,1488,1138,4.999999999999999
3,1488,1288,4.238317956788315
2,1488,971,4.183896941506858
3,1488,1132,4.0
2,1488,2898,3.9879400174768236
1,1488,2958,3.683745293139064
3,1488,1993,3.0000000000000004
3,1489,1833,4.0
5,1489,2426,2.8339413354320695
4,1489,1052,2.6150858310922063
4,1489,1821,2.0
3,1489,68,2.0
3,1489,1276,2.0
4,1489,3198,2.0
3,1489,279,2.0
4,1489,1289,2.0
4,1489,2333,2.0
4,1490,1108,5.0
4,1490,1199,5.0
3,1490,2078,5.0
2,1490,3341,5.0
5,1490,802,5.0
3,1490,1478,5.0
4,1490,579,4.634298979437256
3,1490,1150,4.5815574060715845
4,1490,3303,4.0
4,1490,1124,4.0
1,1491,2891,3.0
1,1491,737,2.598457922812437
2,1491,1476,2.320968255973905
1,1491,92,2.0
2,1491,2866,2.0
1,1491,420,2.0
1,1491,1420,2.0
1,1491,319,1.9841794377695972
1,1491,307,1.731845437695172
2,1491,1292,1.681083092611065
4,1492,2128,4.0
2,1492,338,4.0
4,1492,1384,3.91371659680034
3,1492,3029,3.0
5,1493,253,4.0
5,1493,1106,4.0
3,1493,1120,4.0
5,1493,466,4.0
5,1493,963,0.0
3,1493,1900,0.0
5,1493,1918,0.0
5,1493,2455,0.0
4,1493,2541,0.0
3,1493,2926,0.0
2,1494,957,5.0
4,1494,537,5.0
2,1494,1904,5.0
2,1494,1915,4.999999999999999
2,1494,963,4.595198716190034
3,1494,1025,4.3452919695684065
1,1494,1,3.0
2,1494,1873,2.732615611516449
4,1494,1980,2.152977740532077
3,1494,1959,2.0
2,1495,1594,5.0
3,1495,2099,5.0
5,1495,1109,4.1976149397749785
4,1495,713,4.0
5,1495,863,4.0
5,1495,1116,4.0
4,1495,31,4.0
2,1495,1406,4.0
3,1495,2042,4.0
2,1495,1841,3.497875888850604
4,1496,1276,3.0
5,1496,1934,3.0
4,1496,1924,3.0
3,1496,2082,3.0
4,1496,2439,3.0
3,1496,1278,3.0
2,1496,2518,3.0
4,1496,2807,3.0
4,1496,2415,3.0
4,1496,2494,3.0
4,1497,1536,5.0
3,1497,1174,4.498202146170696
4,1497,1184,4.497127521545382
3,1497,2775,4.399608784388436
3,1497,3238,4.329760858194532
3,1497,2013,4.0
4,1497,578,4.0
3,1497,2296,4.0
2,1497,1294,4.0
4,1497,2708,4.0
3,1498,537,5.0
5,1498,1545,5.0
4,1498,3383,4.551472987627252
5,1498,892,4.500601067811862
4,1498,1271,4.306710432569273
4,1498,0,4.025089467004002
5,1498,1563,4.0
3,1498,38,3.9763724453968514
5,1498,2785,3.9480416512077374
5,1498,2898,3.8628888532887644
5,1499,309,5.0
5,1499,1148,5.0
3,1499,3341,5.0
5,1499,287,4.919101524898538
3,1499,3238,4.808586834322243
3,1499,1575,4.244580579681581
4,1499,3508,4.065219583892427
5,1499,3664,4.045830046940766
4,1499,3566,4.0
3,1499,1873,4.0
4,1500,2557,5.0
4,1500,309,4.772322323810998
5,1500,513,4.7689262937068
4,1500,3508,4.062344504421469
5,1500,3341,4.000153449786855
4,1500,2384,4.0
4,1500,2136,4.0
5,1500,1018,3.9740270437159944
5,1500,3510,3.6374765140964005
4,1500,144,3.0
3,1501,688,5.0
3,1501,1653,4.0
4,1501,1307,4.0
2,1501,2507,4.0
4,1501,1457,4.0
4,1501,3207,4.0
3,1501,532,4.0
4,1501,3669,4.0
2,1501,2414,3.7997463837958496
1,1501,1435,3.7494046761097346
1,1502,2495,5.0
3,1502,2819,5.0
2,1502,1599,5.0
3,1502,2213,4.270566061846055
4,1502,578,4.240139446814293
4,1502,1029,4.196678466795333
3,1502,3032,4.15104657565306
4,1502,2469,4.015057860665181
5,1502,2438,4.006689827282586
4,1502,1821,4.002518402108084
3,1503,1173,4.0
3,1503,2400,4.0
3,1503,2202,3.3218133833277745
4,1503,1743,3.2323158490703543
3,1503,2651,3.0
3,1503,427,3.0
5,1503,1618,3.0
3,1503,1026,0.0
4,1503,1666,0.0
2,1504,46,4.45505184757376
5,1504,1215,4.0
4,1504,1059,4.0
5,1504,1295,4.0
4,1504,2775,3.7943329765455265
4,1504,858,3.761921915288193
2,1504,1167,3.749689965703148
4,1504,2213,3.3267172210769584
5,1504,1342,0.0
4,1504,2166,0.0
3,1505,3031,4.0
3,1505,2845,4.0
3,1505,525,3.689240191678501
4,1505,1574,3.6841416464462213
3,1505,1276,3.6437705059357284
4,1505,2426,3.242133249315524
2,1505,486,3.237874508558311
3,1505,1873,3.191385608315918
4,1505,1258,3.190156131047246
5,1505,1371,3.0000000000000004
5,1506,581,5.0
5,1506,1190,5.0
4,1506,1838,5.0
4,1506,964,5.0
4,1506,2162,5.0
4,1506,1915,4.6289679195086055
4,1506,1897,4.511930254771665
4,1506,1899,4.501747128048933
5,1506,580,4.419099108806184
5,1506,1177,4.0
3,1507,1406,4.317567480585595
3,1507,1608,0.0
4,1507,343,0.0
3,1507,1476,0.0
1,1507,428,0.0
3,1507,1623,0.0
5,1508,1106,4.044767529461502
4,1508,253,4.038321886182765
3,1508,3238,4.0
4,1508,1025,4.0
2,1508,249,1.0
3,1508,1913,0.0
4,1508,745,0.0
1,1508,1472,0.0
1,1508,2940,0.0
4,1508,2200,0.0
3,1509,1420,2.0
3,1509,831,1.0
2,1509,2587,0.0
3,1509,3676,0.0
1,1509,758,0.0
3,1509,2263,0.0
1,1509,1796,0.0
5,1510,2775,5.0
4,1510,2599,5.0
3,1510,2757,3.0000000000000004
5,1510,1211,0.0
4,1510,1195,0.0
4,1510,3228,0.0
3,1510,2888,0.0
4,1510,1275,0.0
5,1510,3689,0.0
2,1510,3678,0.0
2,1511,3510,3.0
3,1511,68,0.0
1,1511,2455,0.0
1,1511,3218,0.0
2,1511,3276,0.0
3,1511,2956,0.0
3,1511,2587,0.0
4,1512,1236,5.0
2,1512,1979,5.0
2,1512,1817,5.0
4,1512,1166,4.476851651753116
4,1512,346,4.004797785230636
4,1512,527,4.0
4,1512,1453,3.4972636800389565
4,1512,1178,3.281884248586761
3,1512,2736,2.0
4,1512,1127,0.0
3,1513,1110,4.2385055643882605
2,1513,1124,4.1437320121625545
4,1513,2426,4.039516128365679
5,1513,1449,4.00763703598129
5,1513,1406,4.0
5,1513,2958,4.0
4,1513,466,4.0
2,1513,737,4.0
4,1513,2944,4.0
5,1513,2708,3.983770743538629
5,1514,1108,5.0
4,1514,575,5.0
5,1514,858,4.608442579911919
4,1514,3543,0.0
4,1514,3683,0.0
5,1515,513,5.0
4,1515,1563,4.277141391340131
3,1515,1502,4.0
5,1515,31,4.0
5,1515,1545,4.0
4,1515,2099,4.0
3,1515,334,4.0
1,1515,1943,4.0
2,1515,224,4.0
3,1515,571,4.0
3,1516,2131,4.029483487656666
4,1516,2143,4.0
3,1516,2202,4.0
3,1516,2400,3.0
4,1516,537,2.3297944706089972
5,1516,3155,1.0
3,1516,2140,0.0
4,1516,2795,0.0
5,1516,521,0.0
4,1516,1293,0.0
5,1517,1120,3.4247741182914915
5,1517,2374,3.0
4,1517,1109,2.0
4,1517,3461,0.0
4,1517,2757,0.0
4,1518,527,5.0
4,1518,513,4.999999999999999
4,1518,1116,4.714186312040517
3,1518,2438,4.481596461051854
5,1518,2599,4.0
5,1518,1027,0.0
4,1518,1017,0.0
4,1518,2295,0.0
5,1518,1196,0.0
3,1518,3500,0.0
4,1519,1449,2.3060784644894987
1,1519,68,1.0
3,1519,1536,0.0
3,1519,1420,0.0
5,1519,3354,0.0
3,1520,627,5.0
3,1520,1729,1.0
1,1520,1508,1.0
2,1520,1712,0.0
3,1520,1458,0.0
3,1520,2386,0.0
3,1520,1350,0.0
3,1520,1566,0.0
3,1520,109,0.0
2,1520,1020,0.0
3,1521,2426,5.0
3,1521,1539,1.0
2,1521,1214,0.0
3,1521,1936,0.0
3,1521,655,0.0
3,1521,2332,0.0
4,1521,2338,0.0
3,1521,2261,0.0
2,1521,1959,0.0
4,1521,2333,0.0
3,1522,2374,5.0
3,1522,3461,4.0
4,1522,2334,4.0
3,1522,367,3.9589356535304034
4,1522,1820,3.506753551873662
4,1522,1774,3.488408540358786
2,1522,578,3.274591466354769
3,1522,3412,3.0
3,1522,3460,3.0
4,1522,2708,3.0
5,1523,2501,5.0
5,1523,466,4.0627957848895
4,1523,2426,4.002186916175038
4,1523,735,4.0
5,1523,253,4.0
4,1523,1398,3.6388910961799072
4,1523,1215,3.56770550015971
4,1523,2480,3.0
4,1523,3664,0.0
3,1523,3705,0.0
3,1524,574,5.0
4,1524,1900,5.0
3,1524,1016,5.0
3,1524,2944,5.0
4,1524,0,4.781492844722029
4,1524,3248,4.0
5,1524,2898,3.9897962458533
3,1524,1281,3.640655138287186
2,1524,2455,3.6312248653369195
3,1524,2541,3.3544915542810005
5,1525,997,4.0
2,1525,3701,3.9967883620675875
4,1525,1173,3.492849871240106
4,1525,2058,2.0
4,1525,1745,0.0
3,1525,2883,0.0
4,1525,1990,0.0
3,1526,1155,5.0
5,1526,3441,4.999999999999999
4,1526,2557,4.0
4,1526,1148,4.0
4,1526,1848,4.0
5,1526,3664,3.0
5,1526,3131,0.0
3,1526,1008,0.0
1,1526,3076,0.0
3,1526,2748,0.0
3,1527,3189,5.0
4,1527,1848,4.046824244427899
5,1527,1106,4.0
5,1527,1108,4.0
5,1527,971,4.0
5,1527,2374,4.0
5,1527,1059,4.0
5,1527,1148,3.903031623263441
5,1527,1132,3.8078441743609734
5,1527,1814,3.0
5,1528,1737,0.0
5,1528,950,0.0
4,1528,538,0.0
3,1528,1,0.0
4,1528,702,0.0
3,1528,1278,0.0
4,1529,1125,5.0
3,1529,1169,5.0
4,1529,3294,4.999999999999999
4,1529,1832,4.480491437422218
3,1529,2891,4.330811055730047
4,1529,2415,4.166212236984046
3,1529,1821,4.0
3,1529,3520,4.0
3,1529,1029,4.0
2,1529,1822,4.0
3,1530,1420,3.3373030126365792
3,1530,2587,0.0
3,1530,1852,0.0
3,1530,3671,0.0
3,1530,3282,0.0
3,1530,1790,0.0
4,1530,3679,0.0
3,1530,3224,0.0
5,1531,537,5.0
4,1531,1050,4.343895520796703
5,1531,2110,4.0
5,1531,3244,0.0
4,1531,2501,0.0
1,1531,1618,0.0
3,1531,977,0.0
5,1531,2750,0.0
5,1531,2838,0.0
5,1531,742,0.0
4,1532,2959,5.0
3,1532,2775,5.0
5,1532,2557,4.735396522140213
5,1532,2203,4.587607784353113
4,1532,3550,3.527368140778887
