rating,userId,movieId,prediction
5,1570,1492,3.0
4,1570,2931,3.0
3,1570,15,3.0
5,1570,106,3.0
3,1570,466,2.9999999999999996
3,1570,1384,2.0
4,1570,1245,2.0
3,1570,2347,0.0
3,1571,2557,4.447483342010062
1,1571,1394,0.0
3,1571,3049,0.0
4,1571,2634,0.0
3,1571,2941,0.0
4,1571,2959,0.0
2,1571,2750,0.0
4,1571,3555,0.0
4,1571,84,0.0
3,1572,3015,0.0
3,1572,3356,0.0
4,1572,3577,0.0
4,1572,3638,0.0
3,1572,3327,0.0
3,1572,3511,0.0
5,1573,354,0.0
2,1573,2775,0.0
3,1573,574,0.0
5,1573,1900,0.0
4,1573,2692,0.0
2,1573,582,0.0
2,1573,1904,0.0
3,1573,740,0.0
3,1573,2102,0.0
2,1573,639,0.0
4,1574,2374,2.0
3,1574,1130,0.0
3,1574,3520,0.0
3,1574,1199,0.0
3,1574,2013,0.0
3,1574,2334,0.0
3,1574,2741,0.0
4,1574,1774,0.0
3,1574,3177,0.0
3,1574,3102,0.0
2,1575,215,0.0
2,1575,3443,0.0
5,1575,3279,0.0
4,1575,997,0.0
2,1575,1336,0.0
4,1575,2058,0.0
4,1575,2469,0.0
4,1575,1466,0.0
3,1575,135,0.0
5,1575,27,0.0
4,1576,574,5.0
4,1576,10,5.0
5,1576,1537,5.0
5,1576,1215,5.0
4,1576,1135,4.476487561343517
4,1576,1543,4.0
5,1576,1108,3.0000000000000004
4,1576,332,3.0
4,1576,1148,3.0
3,1576,3155,0.0
4,1577,2708,4.223285950468705
5,1577,1478,3.0
5,1577,2716,0.0
3,1577,2739,0.0
4,1577,1132,0.0
3,1577,2665,0.0
4,1577,3510,0.0
4,1578,2213,5.0
4,1578,3550,5.0
3,1578,1584,4.0
4,1578,1212,3.0
4,1578,2082,2.0
4,1578,1246,0.0
4,1578,2781,0.0
4,1578,1835,0.0
4,1578,1955,0.0
4,1578,960,0.0
3,1579,1173,5.0
2,1579,1886,4.3228540046230925
4,1579,24,4.0
4,1579,1215,4.0
3,1579,853,3.9098874340802987
3,1579,1767,3.0
4,1579,837,0.0
4,1579,855,0.0
5,1580,2374,4.0
3,1580,2505,3.0
2,1580,2480,0.0
2,1580,2494,0.0
3,1580,2793,0.0
2,1580,2490,0.0
5,1580,2701,0.0
4,1580,1543,0.0
4,1580,1990,0.0
4,1581,2505,4.0
2,1581,2565,2.4973079498042035
3,1581,2359,0.0
5,1581,2793,0.0
4,1581,2490,0.0
4,1582,2203,3.0
1,1582,2775,0.0
4,1582,1889,0.0
2,1582,2700,0.0
5,1582,2558,0.0
3,1582,2401,0.0
2,1582,2496,0.0
2,1582,3246,0.0
2,1582,253,0.0
3,1582,1993,0.0
3,1583,1884,5.0
2,1583,1732,0.0
3,1583,1773,0.0
4,1583,2937,0.0
3,1583,2781,0.0
4,1583,1169,0.0
4,1583,3394,0.0
5,1583,1277,0.0
3,1583,3520,0.0
4,1583,2221,0.0
2,1584,1295,5.0
5,1584,3132,4.999999999999999
4,1584,1215,4.676807495486745
2,1584,2586,4.23190170364553
2,1584,2511,4.1209457112527215
4,1584,2710,4.019654300895342
4,1584,1178,4.0
4,1584,2592,3.265720215568798
4,1584,1052,3.007992497004061
4,1584,1084,3.0
5,1585,593,5.0
5,1585,2557,4.320759859113415
5,1585,527,4.0
5,1585,1025,4.0
4,1585,2262,4.0
5,1585,1130,4.0
5,1585,1288,4.0
5,1585,1919,4.0
5,1585,357,2.0
4,1585,537,1.4981840261361592
4,1586,2709,5.0
5,1586,859,5.0
5,1586,837,5.0
4,1586,575,5.0
4,1586,2438,5.0
4,1586,466,5.0
4,1586,1129,5.0
4,1586,1166,5.0
5,1586,2374,5.0
4,1586,957,5.0
5,1587,2990,5.0
2,1587,2131,5.0
4,1587,2202,4.0
5,1587,3274,4.0
5,1587,3248,4.0
2,1587,2944,4.0
4,1587,3277,4.0
3,1587,3622,3.0
3,1587,1993,3.0
4,1587,3470,2.0
4,1588,106,0.0
4,1588,510,0.0
5,1588,1536,0.0
3,1588,3510,0.0
3,1588,3670,0.0
3,1588,138,0.0
4,1588,537,0.0
3,1588,2587,0.0
3,1588,1230,0.0
3,1588,3321,0.0
5,1589,1148,5.0
4,1589,1007,5.0
4,1589,1199,5.0
4,1589,1900,0.0
4,1589,3373,0.0
5,1589,1781,0.0
3,1589,1537,0.0
5,1589,1210,0.0
5,1590,575,5.0
5,1590,971,5.0
5,1590,1148,4.502219005690566
3,1590,538,2.0
3,1590,3273,0.0
5,1590,3482,0.0
3,1590,2216,0.0
3,1590,3196,0.0
4,1590,3570,0.0
3,1590,2325,0.0
3,1591,1059,5.0
5,1591,849,5.0
4,1591,3134,5.0
5,1591,1186,5.0
4,1591,1295,5.0
4,1591,2159,5.0
4,1591,1212,5.0
5,1591,3271,5.0
4,1591,2710,5.0
3,1591,2511,5.0
1,1592,970,5.0
3,1592,3341,4.004710442217784
5,1592,1979,4.0
2,1592,3550,4.0
2,1592,2505,4.0
3,1592,1492,3.4818290239670056
2,1592,2511,3.3855474121882114
4,1592,2501,3.195832767546632
2,1592,347,3.0
4,1592,2162,3.0
2,1593,1788,4.0
2,1593,2128,3.4812526818737433
5,1593,1504,3.391296598064596
2,1593,3622,2.0
3,1593,1785,2.0
3,1593,537,2.0
3,1593,1181,0.0
4,1593,483,0.0
3,1593,1969,0.0
2,1593,1993,0.0
4,1594,1883,5.0
4,1594,2707,5.0
5,1594,2159,4.491535528728334
2,1594,3318,4.474626476600331
3,1594,3132,4.048459163863859
5,1594,3192,4.0303422356817515
4,1594,1084,3.502736596792954
4,1594,2058,3.0
4,1594,1215,3.0
2,1594,2013,3.0
5,1595,2557,5.0
3,1595,2959,5.0
4,1595,2775,4.0
5,1595,2558,0.0
5,1595,2897,0.0
3,1596,2426,4.0
5,1596,2374,4.0
5,1596,327,4.0
5,1596,287,4.0
4,1596,1025,4.0
4,1596,1178,3.6805835148379455
2,1596,1843,0.0
1,1596,1406,0.0
5,1596,1263,0.0
4,1596,2965,0.0
3,1597,2401,5.0
3,1597,2172,3.0
3,1597,1873,2.4788441162944688
2,1597,2440,2.0
3,1597,3503,1.0
3,1597,3582,0.0
3,1597,1223,0.0
4,1597,2940,0.0
3,1597,1744,0.0
4,1597,1292,0.0
3,1598,2651,5.0
4,1598,309,4.498332863431883
4,1598,106,4.163123261760455
3,1598,3510,4.0
3,1598,3550,4.0
3,1598,1453,4.0
2,1598,1292,3.6509403160778136
2,1598,3178,3.0
3,1598,2336,3.0
2,1598,1016,2.0
3,1599,2438,5.0
4,1599,952,5.0
3,1599,1271,5.0
1,1599,1675,5.0
4,1599,2178,4.0
5,1599,1838,4.0
5,1599,839,4.0
2,1599,2507,4.0
2,1599,2337,4.0
2,1599,2338,4.0
5,1600,366,4.0
4,1600,1738,3.495758247244341
4,1600,737,3.33176162857303
3,1600,343,3.0
5,1600,358,3.0
5,1600,981,3.0
4,1600,1484,3.0
4,1600,1366,3.0
4,1600,2494,3.0
4,1600,279,3.0
5,1601,1154,5.0
3,1601,1537,5.0
5,1601,1485,5.0
5,1601,49,5.0
5,1601,513,5.0
4,1601,287,5.0
4,1601,575,5.0
5,1601,1123,5.0
5,1601,106,5.0
4,1601,1017,5.0
5,1602,2959,4.0
5,1602,1492,0.0
3,1602,158,0.0
3,1602,1633,0.0
3,1602,1584,0.0
4,1602,1466,0.0
3,1602,340,0.0
4,1602,627,0.0
3,1602,1566,0.0
5,1602,1020,0.0
4,1603,2482,5.0
5,1603,1260,4.0
4,1603,735,3.0
4,1603,1581,0.0
5,1603,2234,0.0
3,1604,1485,5.000000000000001
4,1604,802,4.673556223503759
4,1604,1178,4.0
3,1604,3192,4.0
4,1604,2136,4.0
3,1604,1196,4.0
3,1604,3617,3.0
4,1604,3669,2.0
3,1604,713,0.0
4,1604,851,0.0
5,1605,573,4.007014395241822
5,1605,155,4.0
5,1605,1546,4.0
5,1605,2082,4.0
5,1605,2160,4.0
4,1605,440,4.0
5,1605,159,4.0
4,1605,2598,4.0
3,1605,283,4.0
5,1605,343,4.0
4,1606,3186,5.0
2,1606,1260,4.675295563424854
3,1606,1581,4.0
2,1606,5,3.960232223302109
3,1606,31,3.406580847822321
4,1606,3702,0.0
3,1606,1181,0.0
3,1606,3314,0.0
5,1606,2711,0.0
3,1606,1007,0.0
3,1607,2959,5.0
5,1607,2557,4.487292230185173
3,1607,2495,4.0
3,1607,2775,4.0
3,1607,3550,4.0
1,1607,42,3.0
5,1607,2202,3.0
4,1607,2203,3.0
1,1607,2968,3.0
3,1607,2497,3.0
4,1608,851,5.0
3,1608,2556,4.0
3,1608,2511,4.0
3,1608,2505,4.0
3,1608,2565,3.0
4,1608,2959,2.6654907880900427
5,1608,513,2.0
3,1608,1314,1.0
3,1608,1954,1.0
4,1608,1458,0.0
5,1609,5,4.0
5,1609,443,4.0
4,1609,1246,4.0
4,1609,1245,0.0
5,1609,15,0.0
4,1609,3294,0.0
5,1610,1788,5.0
5,1610,1167,5.0
4,1610,2501,5.0
4,1610,1199,4.0
4,1610,2347,3.0
4,1610,33,3.0
4,1610,1934,2.9999999999999996
5,1610,1476,0.0
5,1610,468,0.0
3,1610,640,0.0
5,1611,106,5.0
3,1611,3510,5.0
4,1611,3384,3.0
2,1611,466,3.0
3,1611,1449,2.0
5,1612,1111,5.0
5,1612,2739,5.0
4,1612,1124,4.0
5,1612,3275,4.0
4,1612,3439,4.0
5,1612,2743,4.0
4,1612,2714,4.0
5,1612,3136,4.0
4,1612,1191,4.0
4,1612,2713,3.6716771600494607
2,1613,420,4.0
3,1613,627,4.0
3,1613,1420,4.0
2,1613,3256,4.0
2,1613,307,3.0
1,1613,538,3.0
4,1613,651,3.0
2,1613,1460,2.0
2,1613,1737,2.0
4,1613,1614,1.7467852401052566
3,1614,3705,5.0
3,1614,3703,0.0
3,1614,3704,0.0
3,1614,2564,0.0
4,1614,3668,0.0
2,1615,466,0.0
3,1615,192,0.0
2,1615,1877,0.0
3,1615,3032,0.0
2,1615,2296,0.0
1,1615,2891,0.0
4,1615,1325,0.0
1,1615,2866,0.0
1,1615,1539,0.0
4,1615,460,0.0
5,1616,309,5.000000000000001
4,1616,579,5.0
4,1616,1485,5.0
1,1616,287,5.0
5,1616,593,5.0
5,1616,513,5.0
5,1616,144,5.0
3,1616,1848,5.0
4,1616,1563,5.0
4,1616,1502,5.0
5,1617,1848,4.999999999999999
4,1617,1180,3.0
5,1617,863,1.0
3,1617,1012,0.0
4,1617,2121,0.0
5,1617,3081,0.0
5,1617,3568,0.0
5,1617,3572,0.0
5,1617,116,0.0
4,1617,1773,0.0
4,1618,1113,5.0
5,1618,847,4.613014830426043
2,1618,1142,4.0
4,1618,893,0.0
4,1618,3235,0.0
4,1618,3689,0.0
4,1618,515,0.0
4,1619,1820,0.0
5,1619,541,0.0
5,1619,2383,0.0
3,1619,1302,0.0
3,1619,1356,0.0
3,1619,417,0.0
5,1619,2961,0.0
5,1619,1584,0.0
2,1620,3075,0.0
3,1620,3502,0.0
3,1620,3542,0.0
3,1620,3512,0.0
3,1620,3220,0.0
3,1621,737,3.0
3,1621,452,0.0
4,1621,1292,0.0
2,1621,151,0.0
4,1621,2795,0.0
3,1621,2202,0.0
5,1622,466,4.499318522875026
4,1622,1959,0.0
4,1622,2334,0.0
4,1622,2708,0.0
4,1622,2262,0.0
3,1622,1785,0.0
3,1622,2773,0.0
5,1622,2438,0.0
4,1622,1050,0.0
5,1622,1275,0.0
4,1623,1802,5.0
4,1623,1166,5.0
4,1623,2078,4.999999999999999
5,1623,2557,4.671327638904259
3,1623,1212,4.0
4,1623,1111,4.0
4,1623,2736,4.0
1,1623,279,3.0
4,1623,1743,3.0
5,1623,1173,3.0
3,1624,527,5.0
4,1624,2775,3.210872632468834
2,1624,1966,0.0
3,1624,3543,0.0
3,1624,2176,0.0
4,1624,2346,0.0
3,1624,2554,0.0
4,1624,3441,0.0
3,1624,3464,0.0
4,1625,2959,4.0
5,1625,2957,3.0
4,1625,2507,2.0
4,1625,2932,0.0
4,1625,984,0.0
3,1625,726,0.0
5,1625,2892,0.0
4,1625,40,0.0
4,1625,290,0.0
4,1625,2678,0.0
4,1626,68,5.0
4,1626,287,5.0
4,1626,138,0.0
3,1626,1449,0.0
4,1626,758,0.0
2,1626,3696,0.0
5,1626,1445,0.0
4,1626,3041,0.0
5,1626,1128,0.0
3,1626,279,0.0
3,1627,3043,5.0
5,1627,1295,3.0
4,1627,2557,3.0
5,1627,1007,3.0
5,1627,2710,3.0
4,1627,2511,3.0
5,1627,2838,0.0
2,1627,2240,0.0
4,1627,3031,0.0
4,1627,1036,0.0
3,1628,1934,4.0
2,1628,1278,4.0
5,1628,1476,4.0
1,1628,1258,3.75488980928122
1,1628,307,3.0053368364143713
5,1628,1406,3.0
2,1628,68,3.0
2,1628,9,3.0
4,1628,370,3.0
3,1628,1599,2.0
1,1629,596,0.0
1,1629,2353,0.0
1,1629,2517,0.0
1,1629,166,0.0
3,1629,1872,0.0
1,1629,703,0.0
1,1629,391,0.0
1,1629,3559,0.0
1,1629,3419,0.0
1,1629,3420,0.0
5,1630,2131,5.0
2,1630,2377,1.0
3,1630,454,0.0
3,1630,1461,0.0
3,1630,2587,0.0
3,1630,130,0.0
4,1630,942,0.0
4,1630,758,0.0
3,1630,3623,0.0
3,1630,940,0.0
4,1631,2882,5.0
3,1631,2121,5.0
2,1631,2120,5.0
3,1631,1776,5.0
3,1631,1154,5.0
4,1631,1210,5.0
3,1631,2534,5.0
3,1631,1782,5.0
2,1631,1047,5.0
1,1631,2055,5.0
2,1632,68,4.523058531781202
3,1632,2944,4.0
3,1632,1420,2.0136782326025573
4,1632,3341,2.0
1,1632,356,0.0
1,1632,3126,0.0
5,1632,2932,0.0
4,1633,3036,0.0
5,1633,33,0.0
5,1633,2307,0.0
4,1633,501,0.0
3,1633,515,0.0
5,1633,144,0.0
3,1633,1185,0.0
4,1633,1545,0.0
5,1633,1541,0.0
5,1633,254,0.0
3,1634,2590,4.0
4,1634,2230,4.0
3,1634,1831,4.0
2,1634,572,4.0
4,1634,136,3.504440664862819
4,1634,1371,3.4975355783912794
4,1634,2302,3.0
3,1634,1865,3.0
4,1634,1731,3.0
3,1634,436,2.9999999999999996
4,1635,1123,5.0
5,1635,31,5.0
5,1635,228,5.0
2,1635,2775,5.0
4,1635,1563,5.0
4,1635,1260,4.861111486285129
4,1635,2099,4.652970858852672
4,1635,2131,4.384167921435771
4,1635,2097,4.267153501249742
3,1635,2794,4.0
4,1636,421,0.0
5,1636,1865,0.0
3,1636,3455,0.0
4,1636,1223,0.0
3,1636,1460,0.0
3,1636,1614,0.0
4,1636,190,0.0
5,1636,972,0.0
3,1636,1832,0.0
3,1636,1653,0.0
5,1637,2651,5.0
4,1637,309,5.0
4,1637,3510,4.0
3,1637,3277,4.0
5,1637,1066,3.0
4,1637,3133,0.0
4,1637,3547,0.0
5,1637,3224,0.0
5,1638,1178,5.0
3,1638,1107,4.466156011424166
5,1638,2898,4.0
4,1638,1199,4.0
3,1638,2775,4.0
3,1638,1091,4.0
4,1638,3341,4.0
2,1638,3378,4.0
3,1638,3322,3.0
3,1638,3075,2.0
2,1639,1822,4.0
3,1639,420,4.0
2,1639,1420,4.0
2,1639,1028,4.0
1,1639,452,4.0
3,1639,3033,4.0
3,1639,743,3.0
2,1639,1366,3.0
2,1639,1653,3.0
3,1639,711,3.0
4,1640,443,4.0
2,1640,3383,4.0
4,1640,3510,4.0
2,1640,3512,4.0
4,1640,3177,3.0
4,1640,3178,3.0
2,1640,3075,3.0
4,1640,3277,2.0
4,1640,3072,2.0
3,1640,3301,2.0
2,1641,1272,3.4977967015108873
2,1641,2153,1.0
3,1641,2336,1.0
3,1641,3394,0.0
3,1641,3397,0.0
1,1641,2174,0.0
4,1641,3198,0.0
3,1641,3569,0.0
4,1641,3286,0.0
2,1641,1834,0.0
5,1642,1186,4.402769595071756
5,1642,3266,4.0
5,1642,1817,4.0
5,1642,1236,4.0
4,1642,1814,4.0
5,1642,1247,4.0
4,1642,907,4.0
5,1642,1252,4.0
4,1642,164,0.0
2,1642,526,0.0
5,1643,309,5.000000000000001
5,1643,579,5.0
5,1643,49,5.0
5,1643,1848,4.811257000677171
5,1643,3550,4.270726561243226
4,1643,3555,4.0
1,1643,2700,0.0
1,1643,2496,0.0
3,1643,704,0.0
3,1643,1188,0.0
5,1644,253,5.0
5,1644,2426,5.0
5,1644,2143,4.0
5,1644,2748,4.0
5,1644,2558,4.0
5,1644,3248,4.0
5,1644,216,3.365255463710766
4,1644,2674,3.0
5,1644,2403,3.0
5,1644,2201,3.0
2,1645,346,5.0
3,1645,452,5.0
1,1645,502,5.0
2,1645,1539,2.0
2,1645,1292,2.0
3,1645,259,1.0
1,1645,1374,0.0
5,1645,1094,0.0
2,1645,145,0.0
1,1645,151,0.0
3,1646,626,2.0
3,1646,524,0.0
4,1646,982,0.0
4,1646,1504,0.0
4,1646,1476,0.0
4,1646,2480,0.0
4,1646,960,0.0
4,1646,2041,0.0
4,1646,1703,0.0
4,1646,2574,0.0
5,1647,2374,5.0
4,1647,1478,5.0
2,1647,1492,5.0
5,1647,49,4.285352347085079
3,1647,3032,4.126306732036393
3,1647,2952,4.0
4,1647,575,4.0
5,1647,2347,4.0
5,1647,284,4.0
3,1647,1877,4.0
5,1648,847,5.0
5,1648,2651,5.0
5,1648,1118,4.0
5,1648,513,4.0
5,1648,851,4.0
5,1648,1155,4.0
5,1648,859,3.5145181739792606
3,1648,1123,3.486519624305325
5,1648,1131,3.4808787053165315
5,1648,2879,3.0
5,1649,862,4.0
4,1649,3341,4.0
4,1649,1199,3.3147156445474155
3,1649,3294,2.4740029569610513
5,1649,578,0.0
3,1649,1356,0.0
4,1649,1633,0.0
4,1649,108,0.0
4,1649,810,0.0
2,1649,2092,0.0
3,1650,1120,5.0
2,1650,1018,4.0
2,1650,2683,3.0
2,1650,3209,0.0
3,1650,2976,0.0
3,1650,3279,0.0
2,1650,585,0.0
4,1651,259,2.0
5,1651,138,0.0
2,1651,2587,0.0
4,1651,2,0.0
3,1651,68,0.0
5,1651,758,0.0
3,1652,2162,0.0
4,1652,2765,0.0
5,1652,3651,0.0
5,1652,3663,0.0
4,1652,3701,0.0
5,1653,2651,5.0
5,1653,1785,0.0
5,1653,3678,0.0
5,1653,1094,0.0
5,1653,1138,0.0
5,1653,1097,0.0
5,1653,1172,0.0
5,1653,1340,0.0
5,1653,2711,0.0
5,1653,2111,0.0
5,1654,713,5.0
4,1654,3248,4.107067599560991
5,1654,49,4.014226970394611
5,1654,2785,4.000152349092228
4,1654,3651,3.875208978137021
4,1654,971,3.0000000000000004
5,1654,2775,3.0
4,1654,3550,3.0
5,1654,3341,3.0
4,1654,1288,3.0
4,1655,3550,5.0
4,1655,3512,4.999999999999999
5,1655,3321,3.0
3,1655,3699,0.0
4,1655,3504,0.0
5,1656,517,0.0
5,1656,1904,0.0
2,1656,1915,0.0
4,1656,3165,0.0
3,1656,3166,0.0
3,1656,3167,0.0
5,1656,856,0.0
5,1656,2941,0.0
5,1656,948,0.0
4,1657,841,5.0
2,1657,2651,5.0
4,1657,3508,5.0
4,1657,0,5.0
4,1657,1107,5.0
4,1657,708,5.0
4,1657,3248,4.499461355342073
4,1657,33,4.0
5,1657,3701,4.0
5,1657,537,3.9859379369480203
5,1658,537,4.0
4,1658,1306,4.0
1,1658,216,4.0
4,1658,334,4.0
1,1658,2651,3.2867496481119707
3,1658,3248,3.133514876015537
4,1658,1919,3.0000000000000004
5,1658,1371,2.9943254617433315
3,1658,1157,2.98578830713665
4,1658,3510,0.0
3,1659,955,4.0
4,1659,1630,0.0
3,1659,3637,0.0
2,1659,1873,0.0
4,1659,527,0.0
5,1659,2488,0.0
5,1659,2884,0.0
2,1659,2151,0.0
4,1659,2519,0.0
4,1659,199,0.0
4,1660,2475,5.0
3,1660,291,5.0
3,1660,1563,4.546404815374123
3,1660,24,4.0
5,1660,225,0.0
4,1660,274,0.0
5,1660,2701,0.0
5,1660,501,0.0
5,1661,2203,4.999999999999999
5,1661,2557,4.999999999999999
5,1661,287,4.799146344446475
2,1661,991,0.0
2,1661,1378,0.0
3,1662,2099,4.0
5,1662,2931,0.0
4,1662,327,0.0
4,1662,576,0.0
3,1662,291,0.0
5,1662,2932,0.0
3,1662,10,0.0
4,1662,992,0.0
3,1662,394,0.0
5,1662,2962,0.0
2,1663,1173,5.0
5,1663,3029,4.0
3,1663,1618,4.0
4,1663,3566,0.0
5,1664,2958,3.0
5,1664,1449,1.0
4,1664,1258,0.0
3,1664,1297,0.0
3,1664,2708,0.0
2,1664,1865,0.0
5,1664,737,0.0
4,1664,1406,0.0
2,1664,1445,0.0
4,1664,2200,0.0
4,1665,1132,5.000000000000001
5,1665,802,5.0
4,1665,1131,5.0
4,1665,253,5.0
3,1665,1106,5.0
5,1665,1288,5.0
4,1665,1148,5.0
3,1665,1199,5.0
4,1665,1820,5.0
4,1665,3294,5.0
4,1666,159,4.0
3,1666,632,4.0
4,1666,1737,4.0
3,1666,279,3.4912978699507065
4,1666,1420,3.276997541451616
4,1666,92,3.0000000000000004
4,1666,1696,3.0
3,1666,1913,3.0
3,1666,1366,3.0
4,1666,2674,3.0
3,1667,2683,4.0
4,1667,3107,4.0
5,1667,2879,3.0
4,1667,35,0.0
5,1667,1113,0.0
2,1667,371,0.0
4,1668,2892,0.0
3,1668,216,0.0
4,1668,228,0.0
4,1668,1927,0.0
4,1668,1384,0.0
4,1668,38,0.0
3,1669,2270,0.0
5,1669,3216,0.0
5,1669,1993,0.0
4,1669,3268,0.0
3,1669,2511,0.0
5,1669,1900,0.0
5,1669,2718,0.0
4,1669,2214,0.0
5,1669,2586,0.0
4,1669,1919,0.0
5,1670,291,5.000000000000001
2,1670,3216,5.0
4,1670,2701,5.0
2,1670,1563,5.0
4,1670,2400,5.0
4,1670,1104,5.0
3,1670,1618,5.0
1,1670,3028,5.0
3,1670,1545,5.0
4,1670,3186,4.999999999999999
3,1671,33,5.0
5,1671,2131,4.025501224038904
4,1671,2202,3.9833359798563883
4,1671,1618,3.9552685312544043
5,1671,346,3.743238604430145
3,1671,1173,3.0
1,1671,67,0.0
1,1671,504,0.0
5,1672,466,4.498727106964982
5,1672,1509,0.0
5,1672,1420,0.0
4,1672,581,0.0
4,1672,330,0.0
5,1672,3256,0.0
4,1672,2114,0.0
4,1672,522,0.0
5,1672,2142,0.0
4,1672,1281,0.0
4,1673,574,5.0
4,1673,38,5.0
4,1673,120,0.0
3,1673,2090,0.0
4,1673,1099,0.0
5,1674,0,4.0
4,1674,2162,4.0
4,1674,574,4.0
4,1674,2898,3.7924139837454867
3,1674,2174,0.0
2,1674,164,0.0
3,1674,1623,0.0
3,1674,3475,0.0
4,1674,409,0.0
4,1674,283,0.0
5,1675,106,5.0
5,1675,309,5.0
5,1675,287,5.0
5,1675,1848,5.0
5,1675,3238,5.0
2,1675,2455,5.0
3,1675,1116,4.589568829265578
4,1675,1686,4.0
4,1675,2099,4.0
3,1675,1536,4.0
4,1676,3383,5.0
5,1676,106,4.759003717037226
5,1676,3651,4.525945527617341
3,1676,2600,4.0
1,1676,3619,3.0
4,1676,3126,2.1994234905066405
4,1676,2427,0.0
4,1676,2377,0.0
5,1676,2529,0.0
3,1677,1178,4.0
3,1677,2501,4.0
3,1677,2480,4.0
4,1677,2505,3.678711951404687
4,1677,2507,3.0
4,1677,3059,2.0
3,1677,357,1.0
2,1677,3075,0.0
4,1677,3377,0.0
4,1677,3544,0.0
5,1678,2557,5.0
5,1678,3550,5.0
5,1678,3248,4.0
4,1678,3321,3.2288389882493163
5,1678,575,3.0
5,1678,2495,2.0
4,1678,2775,2.0
4,1678,3384,2.0
5,1678,106,2.0
3,1678,2634,0.0
5,1679,593,5.0
5,1679,1160,5.0
1,1679,3510,4.491750699753756
5,1679,1091,4.0
2,1679,2959,4.0
5,1679,2364,4.0
3,1679,2198,4.0
4,1679,2793,4.0
4,1679,15,3.0
4,1679,467,3.0
5,1680,1104,5.0
4,1680,1124,5.0
3,1680,1008,5.0
3,1680,3238,5.0
4,1680,1288,5.0
4,1680,1186,5.0
3,1680,3429,5.0
4,1680,3134,5.0
4,1680,1802,5.0
5,1680,1003,5.0
5,1681,1129,5.0
5,1681,1186,4.0
5,1681,1250,0.0
4,1681,478,0.0
5,1681,1152,0.0
5,1681,15,0.0
4,1682,2511,3.0
1,1682,1967,0.0
1,1682,2412,0.0
4,1682,2734,0.0
1,1682,2804,0.0
3,1682,2074,0.0
1,1682,2267,0.0
4,1682,2215,0.0
1,1682,1789,0.0
2,1682,1891,0.0
4,1683,3177,0.0
5,1683,3550,0.0
3,1683,3321,0.0
5,1683,3615,0.0
4,1683,3277,0.0
2,1683,3302,0.0
3,1683,3512,0.0
3,1683,3178,0.0
4,1683,3555,0.0
4,1683,3049,0.0
2,1684,346,4.009239000826806
4,1684,2482,4.0
4,1684,2307,4.0
3,1684,1504,4.0
3,1684,1593,4.0
3,1684,2892,4.0
4,1684,1743,4.0
4,1684,3566,4.0
5,1684,1618,4.0
3,1684,1943,4.0
5,1685,2099,3.0
4,1685,2587,3.0
4,1685,2206,0.0
4,1685,3178,0.0
2,1685,3282,0.0
2,1685,3655,0.0
5,1686,1485,4.0
5,1686,593,4.0
5,1686,3669,4.0
4,1686,3512,4.0
3,1686,1384,3.0
5,1686,2455,2.0
3,1686,3154,0.0
3,1686,1907,0.0
4,1686,2834,0.0
3,1686,2278,0.0
1,1687,1016,4.0
3,1687,1439,4.0
5,1687,174,4.0
5,1687,1502,4.0
4,1687,2838,4.0
1,1687,1025,3.771043270412662
1,1687,1281,3.513196498339738
4,1687,966,3.0000000000000004
1,1687,2426,3.0000000000000004
4,1687,1449,3.0
2,1688,1516,5.0
5,1688,579,4.0
5,1688,2557,4.0
5,1688,49,4.0
3,1688,2511,3.0
5,1688,2374,3.0
3,1688,575,3.0
4,1688,1508,2.325840641611699
4,1688,1916,0.0
3,1688,1252,0.0
3,1689,3512,5.0
2,1689,3383,4.0
5,1689,2308,4.0
4,1689,2558,4.0
5,1689,2775,4.0
4,1689,3550,4.0
4,1689,2201,3.0
2,1689,3643,3.0
3,1689,3126,2.0
4,1689,2957,0.0
5,1690,802,5.0
5,1690,1131,5.0
5,1690,253,3.4807510734763554
5,1690,3278,0.0
3,1690,3328,0.0
2,1690,3073,0.0
2,1690,3099,0.0
5,1690,2599,0.0
2,1690,944,0.0
5,1690,1003,0.0
5,1691,1173,5.0
4,1691,1107,5.0
5,1691,2058,4.0
4,1691,1848,4.0
4,1691,2888,4.0
4,1691,1132,3.0
5,1691,3238,2.0
3,1691,443,1.0
4,1691,735,0.0
5,1691,2458,0.0
4,1692,2707,5.0
4,1692,2198,5.0
4,1692,2592,5.0
4,1692,2857,5.0
4,1692,964,5.0
3,1692,1110,5.0
4,1692,1190,5.0
5,1692,892,5.0
3,1692,957,5.0
2,1692,521,5.0
4,1693,1212,5.0
5,1693,971,5.0
4,1693,1111,5.0
5,1693,1148,5.0
4,1693,3461,5.0
4,1693,1130,5.0
4,1693,2741,5.0
5,1693,3294,5.0
4,1693,1275,5.0
5,1693,2773,5.0
4,1694,578,5.0
1,1694,2480,5.0
5,1694,1059,5.0
5,1694,2785,5.0
5,1694,1169,5.0
4,1694,1173,5.0
5,1694,1186,5.0
2,1694,2748,4.4000334383249555
4,1694,3341,4.359053554300218
3,1694,1821,4.327657783814538
4,1695,3186,5.0
4,1695,1516,4.0
2,1695,3457,2.0
2,1695,2099,0.0
5,1695,3216,0.0
4,1695,2121,0.0
4,1695,1356,0.0
3,1695,1176,0.0
4,1695,3028,0.0
3,1695,1536,0.0
3,1696,2944,5.0
4,1696,1018,5.0
